39224,03/08/2021,10:53:44,84.8,20.93,0.16,3.06,13.3,0.24,3.46,13.31,0.0,0.0,29.5,23.11,68,0,11,0.0,18.52,143.07,0.24,29.5,29.5,515,4366,3589,True
39239,03/08/2021,10:53:59,84.8,19.11,6.2,117.18,13.5,8.74,117.63,13.51,0.0,0.0,29.4,23.25,68,0,11,0.0,18.52,143.07,8.76,29.4,29.4,530,4366,3589,True
39254,03/08/2021,10:54:14,84.9,16.19,9.56,154.17,13.59,11.37,154.69,13.59,0.0,0.0,29.4,23.4,69,0,11,0.0,18.52,143.07,11.36,29.4,29.4,545,4366,3589,True
39269,03/08/2021,10:54:29,84.9,16.71,9.34,155.37,13.6,11.44,156.05,13.59,0.0,0.0,29.41,23.54,70,0,11,0.0,18.52,143.07,11.42,29.41,29.41,560,4366,3589,True
39284,03/08/2021,10:54:44,85.0,16.75,9.29,155.99,13.57,11.5,155.72,13.59,0.0,0.0,29.41,23.67,71,0,11,0.0,18.52,143.07,11.49,29.4,29.4,771,4366,3589,True
39299,03/08/2021,10:54:59,84.9,16.74,9.3,155.74,13.57,11.45,155.76,13.58,0.0,0.0,29.43,23.81,72,0,11,0.0,18.52,143.07,11.52,29.43,29.43,786,4366,3589,True
39314,03/08/2021,10:55:14,85.0,16.81,9.32,155.74,13.6,11.47,156.12,13.57,0.0,0.0,29.43,23.94,73,0,11,0.0,18.52,143.07,11.5,29.43,29.42,801,4366,3589,True
39329,03/08/2021,10:55:29,84.9,16.84,9.26,156.3,13.59,11.54,155.87,13.6,0.0,0.0,29.38,24.05,74,0,11,0.0,18.52,143.07,11.47,29.38,29.39,816,4366,3589,True
39344,03/08/2021,10:55:44,84.9,16.83,9.29,155.99,13.57,11.51,156.44,13.6,0.0,0.0,29.34,24.19,75,0,11,0.0,18.52,143.07,11.48,29.34,29.34,1027,4366,3589,True
39359,03/08/2021,10:55:59,85.0,16.81,9.3,155.87,13.6,11.51,156.46,13.6,0.0,0.0,29.38,24.29,76,0,11,0.0,18.52,143.07,11.53,29.38,29.39,1042,4366,3589,True
39374,03/08/2021,10:56:14,84.9,16.84,9.32,156.59,13.61,11.55,156.12,13.6,0.0,0.0,29.27,24.39,77,0,11,0.0,18.52,143.07,11.54,29.26,29.26,1057,4366,3589,True
39389,03/08/2021,10:56:29,84.7,16.78,9.35,156.26,13.59,11.51,156.78,13.61,0.0,0.0,29.17,24.5,77,0,11,0.0,18.52,143.07,11.53,29.16,29.17,1072,4366,3589,True
39404,03/08/2021,10:56:44,84.8,16.75,9.35,156.98,13.6,11.56,156.42,13.59,0.0,0.0,29.12,24.6,78,0,11,0.0,18.52,143.07,11.53,29.11,29.12,1283,4366,3589,True
39419,03/08/2021,10:56:59,84.7,16.74,9.4,157.1,13.61,11.54,157.39,13.6,0.0,0.0,29.14,24.68,79,0,11,0.0,18.52,143.07,11.57,29.13,29.14,1298,4366,3589,True
39434,03/08/2021,10:57:14,84.7,16.71,9.39,157.5,13.61,11.59,157.21,13.61,0.0,0.0,29.2,24.77,80,0,11,0.0,18.52,143.07,11.55,29.2,29.19,1313,4366,3589,True
39449,03/08/2021,10:57:29,84.7,16.74,9.41,156.96,13.61,11.6,157.33,13.59,0.0,0.0,29.17,24.86,81,0,11,0.0,18.52,143.07,11.56,29.17,29.18,1328,4366,3589,True
39464,03/08/2021,10:57:44,84.7,16.72,9.39,157.44,13.62,11.59,157.6,13.59,0.0,0.0,29.18,24.93,82,0,11,0.0,18.52,143.07,11.57,29.18,29.17,1539,4366,3589,True
39479,03/08/2021,10:57:59,84.5,16.72,9.42,158.44,13.6,11.57,157.87,13.59,0.0,0.0,28.96,25.03,83,0,11,0.01,18.53,143.08,11.58,28.96,28.96,1554,4366,3589,True
39494,03/08/2021,10:58:14,84.2,16.77,9.45,157.76,13.62,11.63,158.4,13.62,0.0,0.0,28.77,25.1,83,0,11,0.01,18.53,143.08,11.64,28.77,28.78,1569,4366,3589,True
39509,03/08/2021,10:58:29,84.2,16.71,9.46,158.45,13.62,11.66,158.01,13.62,0.0,0.0,28.74,25.18,83,0,11,0.01,18.53,143.08,11.61,28.75,28.75,1584,4366,3589,True
39524,03/08/2021,10:58:44,84.1,16.74,9.5,158.42,13.62,11.65,158.4,13.59,0.0,0.0,28.79,25.25,83,0,11,0.01,18.53,143.08,11.68,28.78,28.79,1795,4366,3589,True
39539,03/08/2021,10:58:59,83.9,16.72,9.49,158.94,13.61,11.67,158.94,13.59,0.0,0.0,28.67,25.31,83,0,11,0.01,18.53,143.08,11.69,28.66,28.67,1810,4366,3589,True
39554,03/08/2021,10:59:14,83.6,16.67,9.55,158.67,13.62,11.69,158.98,13.63,0.0,0.0,28.49,25.38,83,0,11,0.01,18.53,143.08,11.69,28.49,28.49,1825,4366,3589,True
39569,03/08/2021,10:59:29,83.4,16.65,9.6,159.5,13.62,11.69,159.25,13.62,0.0,0.0,28.44,25.45,83,0,11,0.01,18.53,143.08,11.73,28.45,28.44,1840,4366,3589,True
