10,11/17/2018,00:00:10,68.8,1.39,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,25.0,21.24,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7191,2069,3332,True
25,11/17/2018,00:00:25,68.8,1.39,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,25.0,21.23,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7206,2069,3332,True
40,11/17/2018,00:00:40,68.8,1.39,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,25.0,21.22,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7221,2069,3332,True
55,11/17/2018,00:00:55,68.7,1.39,0.0,0.0,13.3,0.0,0.0,13.28,0.0,0.0,25.0,21.21,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7432,2069,3332,True
70,11/17/2018,00:01:10,68.8,1.39,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,25.0,21.21,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7447,2069,3332,True
85,11/17/2018,00:01:25,68.7,1.4,0.0,0.0,13.3,0.0,0.0,13.28,0.0,0.0,25.0,21.2,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7462,2069,3332,True
100,11/17/2018,00:01:40,68.7,1.4,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,25.0,21.19,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7477,2069,3332,True
115,11/17/2018,00:01:55,68.7,1.4,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,25.0,21.18,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7688,2069,3332,True
130,11/17/2018,00:02:10,68.7,1.41,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,25.0,21.18,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7703,2069,3332,True
145,11/17/2018,00:02:25,68.6,1.42,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,25.0,21.17,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7718,2069,3332,True
160,11/17/2018,00:02:40,68.6,0.26,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,25.0,21.16,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7733,2069,3332,True
175,11/17/2018,00:02:55,68.6,0.24,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,25.0,21.16,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7944,2069,3332,True
190,11/17/2018,00:03:10,68.6,0.27,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,25.0,21.15,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7959,2069,3332,True
205,11/17/2018,00:03:25,68.6,0.26,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,25.0,21.15,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7974,2069,3332,True
220,11/17/2018,00:03:40,68.6,0.26,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,25.0,21.14,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,7989,2069,3332,True
235,11/17/2018,00:03:55,68.4,0.26,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,25.0,21.13,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8200,2069,3332,True
250,11/17/2018,00:04:10,68.4,0.24,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,25.0,21.13,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8215,2069,3332,True
265,11/17/2018,00:04:25,68.4,0.27,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,25.0,21.12,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8230,2069,3332,True
280,11/17/2018,00:04:40,68.4,0.26,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,25.0,21.12,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8245,2069,3332,True
295,11/17/2018,00:04:55,68.4,0.25,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,25.0,21.11,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8456,2069,3332,True
310,11/17/2018,00:05:10,68.4,0.24,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,25.0,21.1,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8471,2069,3332,True
325,11/17/2018,00:05:25,68.4,0.26,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,25.0,21.09,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8486,2069,3332,True
340,11/17/2018,00:05:40,68.3,0.26,0.0,0.0,13.32,0.0,0.0,13.32,0.01,0.13,25.0,21.08,100,0,1,0.4,4.74,86.88,0.0,25.0,25.0,8501,2069,3332,True
355,11/17/2018,00:05:55,68.3,0.26,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,25.0,21.08,100,0,1,0.4,4.74,86.88,-0.01,25.0,25.0,8712,2069,3332,True
