11,12/02/2018,00:00:11,77.4,1.08,0.0,0.0,13.33,0.0,0.0,13.31,0.0,0.0,23.21,22.06,48,0,1,0.62,9.69,91.83,0.0,23.21,23.21,2615,4631,3332,True
26,12/02/2018,00:00:26,77.4,1.07,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,23.2,22.05,49,0,1,0.62,9.69,91.83,0.0,23.2,23.2,2826,4631,3332,True
41,12/02/2018,00:00:41,77.4,1.07,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,23.17,22.05,48,0,1,0.62,9.69,91.83,0.0,23.17,23.17,2841,4631,3332,True
56,12/02/2018,00:00:56,77.3,1.07,0.0,0.0,13.31,0.0,0.0,13.33,0.0,0.0,23.15,22.05,48,0,1,0.62,9.69,91.83,0.0,23.15,23.15,2856,4631,3332,True
71,12/02/2018,00:01:11,77.3,1.08,0.0,0.0,13.33,0.0,0.0,13.31,0.0,0.0,23.15,22.05,48,0,1,0.62,9.69,91.83,0.0,23.14,23.14,2871,4631,3332,True
86,12/02/2018,00:01:26,77.3,1.07,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,23.14,22.05,48,0,1,0.62,9.69,91.83,0.0,23.13,23.13,3082,4631,3332,True
101,12/02/2018,00:01:41,77.3,1.07,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.12,22.05,48,0,1,0.62,9.69,91.83,0.0,23.12,23.13,3097,4631,3332,True
116,12/02/2018,00:01:56,77.3,1.06,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.11,22.06,49,0,1,0.62,9.69,91.83,0.0,23.12,23.12,3112,4631,3332,True
131,12/02/2018,00:02:11,77.3,1.07,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,23.09,22.06,49,0,1,0.62,9.69,91.83,0.0,23.1,23.1,3127,4631,3332,True
146,12/02/2018,00:02:26,77.3,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.09,22.05,49,0,1,0.62,9.69,91.83,0.0,23.09,23.09,3338,4631,3332,True
161,12/02/2018,00:02:41,77.2,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.07,22.05,49,0,1,0.62,9.69,91.83,0.0,23.08,23.08,3353,4631,3332,True
176,12/02/2018,00:02:56,77.2,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.05,22.05,49,0,1,0.62,9.69,91.83,0.0,23.06,23.05,3368,4631,3332,True
191,12/02/2018,00:03:11,77.2,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.05,22.05,49,0,1,0.62,9.69,91.83,0.0,23.05,23.04,3383,4631,3332,True
206,12/02/2018,00:03:26,77.2,1.07,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,23.04,22.06,49,0,1,0.62,9.69,91.83,0.0,23.03,23.03,3594,4631,3332,True
221,12/02/2018,00:03:41,77.2,1.08,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,23.02,22.05,49,0,1,0.62,9.69,91.83,0.0,23.02,23.02,3609,4631,3332,True
236,12/02/2018,00:03:56,77.2,1.07,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.01,22.05,49,0,1,0.62,9.69,91.83,0.0,23.01,23.01,3624,4631,3332,True
251,12/02/2018,00:04:11,77.1,1.08,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,23.0,22.05,49,0,1,0.62,9.69,91.83,0.0,23.0,22.99,3639,4631,3332,True
266,12/02/2018,00:04:26,77.1,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,22.98,22.05,49,0,1,0.62,9.69,91.83,0.0,22.98,22.98,3850,4631,3332,True
281,12/02/2018,00:04:41,77.1,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,22.97,22.05,49,0,1,0.62,9.69,91.83,0.0,22.97,22.97,3865,4631,3332,True
296,12/02/2018,00:04:56,77.1,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,22.96,22.05,49,0,1,0.62,9.69,91.83,0.0,22.97,22.97,3880,4631,3332,True
311,12/02/2018,00:05:11,77.0,1.08,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,22.95,22.05,49,0,1,0.62,9.69,91.83,0.0,22.96,22.96,3895,4631,3332,True
326,12/02/2018,00:05:26,77.0,1.08,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,22.96,22.05,49,0,1,0.62,9.69,91.83,0.0,22.96,22.96,4106,4631,3332,True
341,12/02/2018,00:05:41,77.0,1.09,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,22.96,22.05,49,0,1,0.62,9.69,91.83,0.0,22.96,22.96,4121,4631,3332,True
356,12/02/2018,00:05:56,77.0,1.08,0.0,0.0,13.3,0.0,0.0,13.33,0.0,0.0,22.96,22.05,48,0,1,0.62,9.69,91.83,0.0,22.96,22.95,4136,4631,3332,True
371,12/02/2018,00:06:11,77.0,1.09,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,22.94,22.04,48,0,1,0.62,9.69,91.83,0.0,22.93,22.93,4151,4631,3332,True
386,12/02/2018,00:06:26,76.9,1.09,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,22.93,22.05,49,0,1,0.62,9.69,91.83,0.0,22.93,22.93,4362,4631,3332,True
401,12/02/2018,00:06:41,76.9,1.08,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,22.92,22.04,48,0,1,0.62,9.69,91.83,0.0,22.92,22.92,4377,4631,3332,True
416,12/02/2018,00:06:56,76.9,1.09,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,22.92,22.04,48,0,1,0.62,9.69,91.83,0.0,22.92,22.92,4392,4631,3332,True
431,12/02/2018,00:07:11,76.9,1.09,0.0,0.0,13.32,0.0,0.0,13.3,0.0,0.0,22.92,22.04,48,0,1,0.62,9.69,91.83,0.0,22.91,22.91,4407,4631,3332,True
446,12/02/2018,00:07:26,76.9,1.09,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.92,22.04,48,0,1,0.62,9.69,91.83,0.0,22.92,22.93,4618,4631,3332,True
461,12/02/2018,00:07:41,76.9,1.09,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.93,22.04,48,0,1,0.62,9.69,91.83,0.0,22.93,22.93,4633,4631,3332,True
476,12/02/2018,00:07:56,76.9,1.1,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,22.93,22.04,48,0,1,0.62,9.69,91.83,0.0,22.92,22.92,4648,4631,3332,True
491,12/02/2018,00:08:11,76.9,1.09,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,22.93,22.04,48,0,1,0.62,9.69,91.83,0.0,22.93,22.93,4663,4631,3332,True
506,12/02/2018,00:08:26,76.9,1.08,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,22.94,22.03,48,0,1,0.62,9.69,91.83,0.0,22.94,22.94,4874,4631,3332,True
521,12/02/2018,00:08:41,76.8,1.08,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.94,22.03,49,0,1,0.62,9.69,91.83,0.0,22.95,22.94,4889,4631,3332,True
536,12/02/2018,00:08:56,76.8,1.09,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.95,22.03,49,0,1,0.62,9.69,91.83,0.0,22.96,22.95,4904,4631,3332,True
551,12/02/2018,00:09:11,76.8,1.09,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.97,22.03,49,0,1,0.62,9.69,91.83,0.0,22.97,22.97,4919,4631,3332,True
566,12/02/2018,00:09:26,76.7,1.09,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,22.97,22.03,49,0,1,0.62,9.69,91.83,0.0,22.97,22.97,5130,4631,3332,True
581,12/02/2018,00:09:41,76.7,1.09,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.98,22.03,49,0,1,0.62,9.69,91.83,0.0,22.98,22.98,5145,4631,3332,True
596,12/02/2018,00:09:56,76.7,1.1,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.99,22.03,48,0,1,0.62,9.69,91.83,0.0,22.99,22.99,5160,4631,3332,True
611,12/02/2018,00:10:11,76.7,1.09,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,23.0,22.03,48,0,1,0.62,9.69,91.83,0.0,23.0,23.0,5175,4631,3332,True
626,12/02/2018,00:10:26,76.7,1.08,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,23.02,22.02,49,0,1,0.62,9.69,91.83,0.0,23.02,23.03,5386,4631,3332,True
