6,03/18/2020,00:00:06,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,15.2,15.29,59,0,1,0.06,18.93,213.64,0.0,15.19,15.2,4623,7945,3340,True
21,03/18/2020,00:00:21,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.19,15.28,59,0,1,0.06,18.93,213.64,0.0,15.18,15.19,4638,7945,3340,True
36,03/18/2020,00:00:36,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.17,15.29,59,0,1,0.06,18.93,213.64,0.0,15.17,15.17,4653,7945,3340,True
51,03/18/2020,00:00:51,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.16,15.28,59,0,1,0.06,18.93,213.64,0.0,15.16,15.16,4864,7945,3340,True
66,03/18/2020,00:01:06,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.14,15.27,59,0,1,0.06,18.93,213.64,0.0,15.15,15.15,4879,7945,3340,True
81,03/18/2020,00:01:21,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.14,15.26,59,0,1,0.06,18.93,213.64,0.0,15.14,15.14,4894,7945,3340,True
96,03/18/2020,00:01:36,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,15.14,15.26,59,0,1,0.06,18.93,213.64,0.0,15.14,15.14,4909,7945,3340,True
111,03/18/2020,00:01:51,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.14,15.26,59,0,1,0.06,18.93,213.64,0.0,15.14,15.14,5120,7945,3340,True
126,03/18/2020,00:02:06,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.14,15.26,59,0,1,0.06,18.93,213.64,0.0,15.14,15.14,5135,7945,3340,True
141,03/18/2020,00:02:21,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.13,15.25,59,0,1,0.06,18.93,213.64,0.0,15.14,15.13,5150,7945,3340,True
156,03/18/2020,00:02:36,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,15.13,15.25,60,0,1,0.06,18.93,213.64,0.0,15.13,15.13,5165,7945,3340,True
171,03/18/2020,00:02:51,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.12,15.25,59,0,1,0.06,18.93,213.64,0.0,15.12,15.12,5376,7945,3340,True
186,03/18/2020,00:03:06,-1000.0,0.14,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.12,15.24,59,0,1,0.06,18.93,213.64,0.0,15.12,15.11,5391,7945,3340,True
201,03/18/2020,00:03:21,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.11,15.24,59,0,1,0.06,18.93,213.64,0.0,15.11,15.1,5406,7945,3340,True
216,03/18/2020,00:03:36,-1000.0,0.15,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,15.1,15.23,60,0,1,0.06,18.93,213.64,0.0,15.1,15.1,5421,7945,3340,True
