1,07/20/2020,00:00:01,80.6,0.15,0.0,0.0,13.22,0.0,0.0,13.21,0.0,0.0,27.2,34.53,100,0,1,0.38,6.57,62.39,0.0,27.19,27.2,13076,2321,3587,True
16,07/20/2020,00:00:16,80.6,0.15,0.0,0.0,13.22,0.0,0.0,13.21,0.0,0.0,27.2,34.52,100,0,1,0.38,6.57,62.39,0.0,27.2,27.2,13091,2321,3587,True
31,07/20/2020,00:00:31,80.6,0.15,0.0,0.0,13.21,0.0,0.0,13.23,0.0,0.0,27.19,34.52,100,0,1,0.38,6.57,62.39,0.0,27.19,27.19,13106,2321,3587,True
46,07/20/2020,00:00:46,80.6,0.15,0.0,0.0,13.23,0.0,0.0,13.21,0.0,0.0,27.2,34.51,100,0,1,0.38,6.57,62.39,0.0,27.21,27.21,13317,2321,3587,True
61,07/20/2020,00:01:01,80.6,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,27.2,34.5,100,0,1,0.38,6.57,62.39,0.0,27.2,27.2,13332,2321,3587,True
76,07/20/2020,00:01:16,80.6,0.14,0.0,0.0,13.22,0.0,0.0,13.22,0.0,0.0,27.2,34.5,100,0,1,0.38,6.57,62.39,0.0,27.2,27.21,13347,2321,3587,True
91,07/20/2020,00:01:31,80.6,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,27.22,34.5,100,0,1,0.38,6.57,62.39,0.0,27.21,27.21,13362,2321,3587,True
106,07/20/2020,00:01:46,80.6,0.15,0.0,0.0,13.22,0.0,0.0,13.21,0.0,0.0,27.21,34.49,100,0,1,0.38,6.57,62.39,0.0,27.21,27.22,13573,2321,3587,True
121,07/20/2020,00:02:01,80.6,0.15,0.0,0.0,13.22,0.0,0.0,13.22,0.0,0.0,27.21,34.48,100,0,1,0.38,6.57,62.39,0.0,27.21,27.21,13588,2321,3587,True
136,07/20/2020,00:02:16,80.6,0.15,0.0,0.0,13.21,0.0,0.0,13.22,0.0,0.0,27.22,34.47,100,0,1,0.38,6.57,62.39,0.0,27.21,27.21,13603,2321,3587,True
151,07/20/2020,00:02:31,80.6,0.15,0.0,0.0,13.21,0.0,0.0,13.23,0.0,0.0,27.19,34.47,100,0,1,0.38,6.57,62.39,0.0,27.19,27.19,13618,2321,3587,True
166,07/20/2020,00:02:46,80.6,0.15,0.0,0.0,13.21,0.0,0.0,13.22,0.0,0.0,27.16,34.46,100,0,1,0.38,6.57,62.39,0.0,27.17,27.16,13829,2321,3587,True
181,07/20/2020,00:03:01,80.6,0.15,0.0,0.0,13.22,0.0,0.0,13.2,0.0,0.0,27.15,34.45,100,0,1,0.38,6.57,62.39,0.0,27.14,27.15,13844,2321,3587,True
196,07/20/2020,00:03:16,80.6,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,27.16,34.46,100,0,1,0.38,6.57,62.39,0.0,27.16,27.16,13859,2321,3587,True
211,07/20/2020,00:03:31,80.6,0.15,0.0,0.0,13.21,0.0,0.0,13.2,0.0,0.0,27.17,34.45,100,0,1,0.38,6.57,62.39,0.0,27.17,27.17,13874,2321,3587,True
226,07/20/2020,00:03:46,80.6,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,27.17,34.44,100,0,1,0.38,6.57,62.39,0.0,27.17,27.18,14085,2321,3587,True
241,07/20/2020,00:04:01,80.6,0.15,0.0,0.0,13.2,0.0,0.0,13.22,0.0,0.0,27.16,34.43,100,0,1,0.38,6.57,62.39,0.0,27.17,27.17,14100,2321,3587,True
256,07/20/2020,00:04:16,80.6,0.15,0.0,0.0,13.22,0.0,0.0,13.23,0.0,0.0,27.19,34.43,100,0,1,0.38,6.57,62.39,0.0,27.18,27.19,14115,2321,3587,True
271,07/20/2020,00:04:31,80.6,0.15,0.0,0.0,13.22,0.0,0.0,13.2,0.0,0.0,27.18,34.43,100,0,1,0.38,6.57,62.39,0.0,27.18,27.17,14130,2321,3587,True
