35992,10/08/2020,09:59:52,87.8,16.91,7.71,129.74,13.41,9.73,129.94,13.39,0.0,0.0,31.87,25.37,63,0,11,0.0,20.85,103.88,9.7,31.87,31.87,514,4114,3588,True
36007,10/08/2020,10:00:07,87.8,14.48,9.43,135.6,13.43,10.16,135.77,13.42,0.0,0.0,31.88,25.52,64,0,11,0.0,20.85,103.88,10.12,31.87,31.88,529,4114,3588,True
36022,10/08/2020,10:00:22,87.8,15.22,9.25,141.25,13.42,10.51,141.31,13.43,0.0,0.0,31.89,25.67,65,0,11,0.0,20.85,103.88,10.52,31.89,31.88,544,4114,3588,True
36037,10/08/2020,10:00:37,87.8,15.26,9.31,141.65,13.44,10.53,142.16,13.42,0.0,0.0,31.88,25.82,66,0,11,0.0,20.85,103.88,10.57,31.88,31.88,559,4114,3588,True
36052,10/08/2020,10:00:52,88.1,15.24,9.31,142.32,13.43,10.57,142.25,13.45,0.0,0.0,31.89,25.95,66,0,11,0.0,20.85,103.88,10.6,31.9,31.9,770,4114,3588,True
36067,10/08/2020,10:01:07,88.4,15.2,9.39,141.95,13.45,10.63,142.7,13.45,0.0,0.0,31.9,26.07,67,0,11,0.0,20.85,103.88,10.61,31.91,31.89,785,4114,3588,True
36082,10/08/2020,10:01:22,88.5,15.17,9.44,142.76,13.45,10.66,143.05,13.44,0.0,0.0,31.92,26.2,68,0,11,0.0,20.85,103.88,10.63,31.93,31.92,800,4114,3588,True
36097,10/08/2020,10:01:37,88.7,15.17,9.47,143.7,13.45,10.71,143.56,13.46,0.0,0.0,31.93,26.31,69,0,11,0.0,20.85,103.88,10.72,31.93,31.93,815,4114,3588,True
36112,10/08/2020,10:01:52,88.8,15.15,9.49,144.23,13.45,10.68,144.48,13.44,0.0,0.0,31.93,26.43,70,0,11,0.0,20.85,103.88,10.7,31.93,31.92,1026,4114,3588,True
36127,10/08/2020,10:02:07,88.9,15.23,9.18,139.64,13.44,10.4,139.74,13.42,0.0,0.0,31.93,26.52,71,0,11,0.0,20.85,103.88,10.4,31.93,31.93,1041,4114,3588,True
36142,10/08/2020,10:02:22,88.9,15.25,9.26,141.22,13.43,10.51,141.55,13.43,0.0,0.0,31.96,26.62,72,0,11,0.0,20.85,103.88,10.51,31.94,31.94,1056,4114,3588,True
36157,10/08/2020,10:02:37,89.0,15.29,9.42,144.48,13.45,10.77,144.85,13.44,0.0,0.0,31.95,26.71,73,0,11,0.0,20.85,103.88,10.73,31.96,31.95,1071,4114,3588,True
36172,10/08/2020,10:02:52,89.2,15.3,9.44,145.09,13.44,10.75,145.15,13.45,0.0,0.0,31.98,26.79,74,0,11,0.0,20.85,103.88,10.76,31.98,31.98,1282,4114,3588,True
36187,10/08/2020,10:03:07,89.3,15.24,9.27,142.06,13.44,10.55,141.41,13.43,0.0,0.0,32.02,26.87,75,0,11,0.0,20.85,103.88,10.54,32.01,32.02,1297,4114,3588,True
36202,10/08/2020,10:03:22,89.4,15.27,9.37,143.56,13.45,10.67,143.4,13.45,0.0,0.0,32.04,26.95,75,0,11,0.0,20.85,103.88,10.6,32.05,32.04,1312,4114,3588,True
36217,10/08/2020,10:03:37,89.5,15.2,9.59,146.17,13.46,10.81,145.63,13.44,0.0,0.0,32.08,27.03,76,0,11,0.0,20.85,103.88,10.84,32.09,32.09,1327,4114,3588,True
36232,10/08/2020,10:03:52,89.5,15.24,9.62,147.43,13.45,10.96,147.52,13.44,0.0,0.0,32.1,27.09,77,0,11,0.0,20.85,103.88,10.91,32.12,32.09,1538,4114,3588,True
36247,10/08/2020,10:04:07,89.5,15.25,9.69,147.97,13.46,10.96,147.14,13.45,0.0,0.0,32.12,27.18,77,0,11,0.01,20.86,103.89,10.93,32.12,32.12,1553,4114,3588,True
36262,10/08/2020,10:04:22,89.5,15.26,9.61,147.68,13.46,10.98,147.11,13.44,0.0,0.0,32.14,27.24,77,0,11,0.01,20.86,103.89,10.99,32.12,32.12,1568,4114,3588,True
36277,10/08/2020,10:04:37,89.6,15.32,9.33,142.0,13.44,10.53,141.62,13.45,0.0,0.0,32.17,27.31,77,0,11,0.01,20.86,103.89,10.58,32.16,32.16,1583,4114,3588,True
36292,10/08/2020,10:04:52,89.7,15.19,8.34,126.99,13.43,9.43,126.45,13.43,0.0,0.0,32.16,27.37,76,0,11,0.01,20.86,103.89,9.5,32.17,32.18,1794,4114,3588,True
36307,10/08/2020,10:05:07,89.7,15.23,8.35,126.32,13.41,9.53,126.63,13.43,0.0,0.0,32.18,27.44,76,0,11,0.01,20.86,103.89,9.39,32.18,32.19,1809,4114,3588,True
36322,10/08/2020,10:05:22,89.8,15.19,7.74,118.05,13.41,8.82,118.09,13.41,0.0,0.0,32.2,27.48,75,0,11,0.01,20.86,103.89,8.74,32.19,32.19,1824,4114,3588,True
36337,10/08/2020,10:05:37,89.9,15.19,7.53,113.63,13.41,8.66,115.99,13.39,0.0,0.0,32.21,27.53,75,0,11,0.01,20.86,103.89,8.47,32.22,32.22,1839,4114,3588,True
36352,10/08/2020,10:05:52,89.9,15.33,7.81,119.97,13.4,8.97,121.49,13.4,0.0,0.0,32.23,27.56,75,0,11,0.01,20.86,103.89,9.08,32.23,32.24,2050,4114,3588,True
36367,10/08/2020,10:06:07,89.9,15.41,7.82,119.08,13.41,8.98,121.98,13.41,0.0,0.0,32.25,27.61,74,0,11,0.01,20.86,103.89,8.92,32.26,32.25,2065,4114,3588,True
36382,10/08/2020,10:06:22,90.1,15.4,7.81,121.62,13.41,8.99,120.46,13.42,0.0,0.0,32.26,27.66,75,0,11,0.01,20.86,103.89,9.04,32.27,32.27,2080,4114,3588,True
36397,10/08/2020,10:06:37,90.2,15.41,8.66,134.2,13.44,9.96,132.01,13.42,0.0,0.0,32.29,27.71,76,0,11,0.01,20.86,103.89,9.95,32.29,32.28,2095,4114,3588,True
36412,10/08/2020,10:06:52,90.2,15.4,8.36,129.4,13.43,9.62,128.69,13.44,0.0,0.0,32.29,27.75,76,0,11,0.01,20.86,103.89,9.54,32.3,32.31,2306,4114,3588,True
36427,10/08/2020,10:07:07,90.3,15.4,8.05,123.77,13.41,9.2,124.36,13.4,0.0,0.0,32.33,27.79,76,0,11,0.01,20.86,103.89,9.1,32.33,32.33,2321,4114,3588,True
36442,10/08/2020,10:07:22,90.3,15.42,8.47,131.84,13.42,9.8,131.71,13.42,0.0,0.0,32.36,27.83,76,0,11,0.01,20.86,103.89,9.76,32.35,32.35,2336,4114,3588,True
36457,10/08/2020,10:07:37,90.4,15.51,8.51,132.82,13.43,9.83,132.82,13.44,0.0,0.0,32.38,27.87,76,0,11,0.01,20.86,103.89,9.86,32.38,32.38,2351,4114,3588,True
36472,10/08/2020,10:07:52,90.4,15.33,7.68,118.09,13.4,8.81,119.48,13.41,0.0,0.0,32.35,27.92,76,0,11,0.01,20.86,103.89,8.79,32.36,32.37,2562,4114,3588,True
36487,10/08/2020,10:08:07,90.5,15.36,7.31,112.96,13.39,8.37,113.19,13.41,0.0,0.0,32.4,27.95,75,0,11,0.01,20.86,103.89,8.44,32.39,32.38,2577,4114,3588,True
36502,10/08/2020,10:08:22,90.5,15.44,7.45,114.03,13.41,8.52,114.75,13.41,0.0,0.0,32.42,27.99,75,0,11,0.01,20.86,103.89,8.52,32.41,32.42,2592,4114,3588,True
36517,10/08/2020,10:08:37,90.6,15.44,8.15,125.91,13.43,9.33,126.37,13.41,0.0,0.0,32.41,28.03,75,0,11,0.01,20.86,103.89,9.38,32.41,32.41,2607,4114,3588,True
36532,10/08/2020,10:08:52,90.6,15.48,8.9,137.76,13.44,10.19,137.12,13.45,0.0,0.0,32.39,28.08,76,0,11,0.02,20.87,103.9,10.2,32.4,32.39,2818,4114,3588,True
36547,10/08/2020,10:09:07,90.6,15.51,9.51,147.0,13.47,10.97,147.52,13.45,0.0,0.0,32.37,28.12,77,0,11,0.02,20.87,103.9,10.94,32.36,32.36,2833,4114,3588,True
36562,10/08/2020,10:09:22,90.6,15.55,9.36,146.06,13.46,10.94,145.5,13.46,0.0,0.0,32.34,28.17,77,0,11,0.02,20.87,103.9,10.88,32.33,32.33,2848,4114,3588,True
36577,10/08/2020,10:09:37,90.6,15.54,9.13,140.82,13.46,10.49,140.38,13.44,0.0,0.0,32.34,28.23,78,0,11,0.02,20.87,103.9,10.54,32.33,32.33,2863,4114,3588,True
36592,10/08/2020,10:09:52,90.6,15.5,9.16,141.82,13.46,10.67,142.81,13.45,0.0,0.0,32.37,28.26,77,0,11,0.02,20.87,103.9,10.64,32.37,32.37,3074,4114,3588,True
