73032,03/16/2020,20:17:12,-1000.0,0.15,0.0,0.0,13.36,0.0,0.0,13.36,0.0,0.0,25.7,24.0,100,0,1,0.17,17.43,212.14,0.0,25.7,25.71,8741,7429,3340,True
73020,03/16/2020,20:17:00,-1000.0,0.15,0.0,0.0,13.35,0.0,0.0,13.36,0.0,0.0,25.73,23.99,100,0,1,0.17,17.43,212.14,0.0,25.73,25.73,8756,7429,3340,True
4,03/16/2020,00:00:04,-1000.0,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.25,17.45,60,0,1,0.17,17.43,212.14,0.0,16.25,16.25,4615,7433,3340,True
19,03/16/2020,00:00:19,-1000.0,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.24,17.44,60,0,1,0.17,17.43,212.14,0.0,16.25,16.25,4630,7433,3340,True
34,03/16/2020,00:00:34,-1000.0,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.24,17.44,60,0,1,0.17,17.43,212.14,0.0,16.24,16.24,4645,7433,3340,True
49,03/16/2020,00:00:49,-1000.0,0.14,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.23,17.42,60,0,1,0.17,17.43,212.14,0.0,16.23,16.23,4660,7433,3340,True
64,03/16/2020,00:01:04,-1000.0,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.22,17.42,60,0,1,0.17,17.43,212.14,0.0,16.22,16.22,4871,7433,3340,True
79,03/16/2020,00:01:19,-1000.0,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.21,17.41,60,0,1,0.17,17.43,212.14,0.0,16.21,16.21,4886,7433,3340,True
94,03/16/2020,00:01:34,-1000.0,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.2,17.41,60,0,1,0.17,17.43,212.14,0.0,16.2,16.2,4901,7433,3340,True
109,03/16/2020,00:01:49,-1000.0,0.15,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,16.19,17.4,60,0,1,0.17,17.43,212.14,0.0,16.19,16.19,4916,7433,3340,True
124,03/16/2020,00:02:04,-1000.0,0.15,0.0,0.0,13.26,0.0,0.0,13.27,0.0,0.0,16.18,17.39,59,0,1,0.17,17.43,212.14,0.0,16.18,16.18,5127,7433,3340,True
