9,02/16/2019,00:00:09,72.4,0.35,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.02,21.7,100,0,1,0.0,11.78,122.5,0.0,21.03,21.03,5175,5893,3334,True
24,02/16/2019,00:00:24,72.4,0.34,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.05,21.69,100,0,1,0.0,11.78,122.5,0.0,21.05,21.05,5386,5893,3334,True
39,02/16/2019,00:00:39,72.4,0.37,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.07,21.68,100,0,1,0.0,11.78,122.5,0.0,21.07,21.07,5401,5893,3334,True
54,02/16/2019,00:00:54,72.4,0.38,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.1,21.68,100,0,1,0.0,11.78,122.5,0.0,21.1,21.1,5416,5893,3334,True
69,02/16/2019,00:01:09,72.4,0.39,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.13,21.68,100,0,1,0.0,11.78,122.5,0.0,21.12,21.12,5431,5893,3334,True
84,02/16/2019,00:01:24,72.4,0.38,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.15,21.67,100,0,1,0.0,11.78,122.5,0.0,21.15,21.15,5642,5893,3334,True
99,02/16/2019,00:01:39,72.4,0.38,0.0,0.0,13.27,0.0,0.0,13.29,0.0,0.0,21.18,21.67,100,0,1,0.0,11.78,122.5,0.0,21.19,21.18,5657,5893,3334,True
114,02/16/2019,00:01:54,72.4,0.37,0.0,0.0,13.28,0.0,0.0,13.27,0.0,0.0,21.21,21.67,100,0,1,0.0,11.78,122.5,0.0,21.21,21.21,5672,5893,3334,True
129,02/16/2019,00:02:09,72.4,0.38,0.0,0.0,13.27,0.0,0.0,13.27,0.0,0.0,21.25,21.67,100,0,1,0.0,11.78,122.5,0.0,21.25,21.25,5687,5893,3334,True
144,02/16/2019,00:02:24,72.5,0.38,0.0,0.0,13.29,0.0,0.0,13.27,0.0,0.0,21.29,21.66,100,0,1,0.0,11.78,122.5,0.0,21.28,21.28,5898,5893,3334,True
159,02/16/2019,00:02:39,72.5,0.35,0.0,0.0,13.28,0.0,0.0,13.26,0.0,0.0,21.31,21.65,100,0,1,0.0,11.78,122.5,0.0,21.31,21.31,5913,5893,3334,True
174,02/16/2019,00:02:54,72.6,0.38,0.0,0.0,13.29,0.0,0.0,13.28,0.0,0.0,21.33,21.65,100,0,1,0.0,11.78,122.5,0.0,21.33,21.33,5928,5893,3334,True
189,02/16/2019,00:03:09,72.6,0.38,0.0,0.0,13.28,0.0,0.0,13.28,0.0,0.0,21.36,21.65,100,0,1,0.0,11.78,122.5,0.0,21.35,21.36,5943,5893,3334,True
204,02/16/2019,00:03:24,72.7,0.38,0.0,0.0,13.26,0.0,0.0,13.28,0.0,0.0,21.38,21.64,100,0,1,0.0,11.78,122.5,0.0,21.39,21.39,6154,5893,3334,True
219,02/16/2019,00:03:39,72.7,0.34,0.0,0.0,13.27,0.0,0.0,13.27,0.0,0.0,21.42,21.65,100,0,1,0.0,11.78,122.5,0.0,21.42,21.42,6169,5893,3334,True
234,02/16/2019,00:03:54,72.8,0.34,0.0,0.0,13.27,0.0,0.0,13.26,0.0,0.0,21.45,21.65,100,0,1,0.0,11.78,122.5,0.0,21.46,21.46,6184,5893,3334,True
249,02/16/2019,00:04:09,72.8,0.34,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,21.48,21.64,100,0,1,0.0,11.78,122.5,0.0,21.48,21.47,6199,5893,3334,True
264,02/16/2019,00:04:24,72.8,0.34,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.51,21.64,100,0,1,0.0,11.78,122.5,0.0,21.5,21.51,6410,5893,3334,True
279,02/16/2019,00:04:39,72.9,0.36,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,21.53,21.64,100,0,1,0.0,11.78,122.5,0.0,21.53,21.53,6425,5893,3334,True
294,02/16/2019,00:04:54,72.9,0.31,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.55,21.64,100,0,1,0.0,11.78,122.5,0.0,21.55,21.55,6440,5893,3334,True
309,02/16/2019,00:05:09,72.9,0.27,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.57,21.63,100,0,1,0.0,11.78,122.5,0.0,21.56,21.57,6455,5893,3334,True
324,02/16/2019,00:05:24,73.1,0.26,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,21.58,21.63,100,0,1,0.0,11.78,122.5,0.0,21.58,21.57,6666,5893,3334,True
339,02/16/2019,00:05:39,73.1,0.3,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.61,21.63,100,0,1,0.0,11.78,122.5,0.0,21.61,21.6,6681,5893,3334,True
354,02/16/2019,00:05:54,73.1,0.33,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,21.62,21.63,100,0,1,0.0,11.78,122.5,0.0,21.62,21.62,6696,5893,3334,True
369,02/16/2019,00:06:09,73.1,0.31,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,21.64,21.61,100,0,1,0.0,11.78,122.5,0.0,21.64,21.64,6711,5893,3334,True
384,02/16/2019,00:06:24,73.1,0.33,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.68,21.62,100,0,1,0.0,11.78,122.5,0.0,21.68,21.68,6922,5893,3334,True
399,02/16/2019,00:06:39,73.2,0.31,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.7,21.61,100,0,1,0.0,11.78,122.5,0.0,21.7,21.7,6937,5893,3334,True
414,02/16/2019,00:06:54,73.2,0.33,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.71,21.61,100,0,1,0.0,11.78,122.5,0.0,21.71,21.72,6952,5893,3334,True
429,02/16/2019,00:07:09,73.3,0.34,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.74,21.6,100,0,1,0.0,11.78,122.5,0.0,21.74,21.74,6967,5893,3334,True
444,02/16/2019,00:07:24,73.3,0.34,0.0,0.0,13.29,0.0,0.0,13.29,0.0,0.0,21.77,21.61,100,0,1,0.0,11.78,122.5,0.0,21.77,21.77,7178,5893,3334,True
459,02/16/2019,00:07:39,73.3,0.34,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.78,21.6,100,0,1,0.0,11.78,122.5,0.0,21.78,21.78,7193,5893,3334,True
474,02/16/2019,00:07:54,73.3,0.34,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.8,21.6,100,0,1,0.0,11.78,122.5,0.0,21.79,21.79,7208,5893,3334,True
489,02/16/2019,00:08:09,73.4,0.31,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.8,21.6,100,0,1,0.0,11.78,122.5,0.0,21.81,21.81,7223,5893,3334,True
504,02/16/2019,00:08:24,73.4,0.28,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.83,21.59,100,0,1,0.0,11.78,122.5,0.0,21.83,21.83,7434,5893,3334,True
519,02/16/2019,00:08:39,73.4,0.27,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.84,21.59,100,0,1,0.0,11.78,122.5,0.0,21.85,21.84,7449,5893,3334,True
534,02/16/2019,00:08:54,73.5,0.31,0.0,0.0,13.29,0.0,0.0,13.3,0.0,0.0,21.88,21.59,100,0,1,0.0,11.78,122.5,0.0,21.88,21.87,7464,5893,3334,True
549,02/16/2019,00:09:09,73.6,0.3,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,21.89,21.58,100,0,1,0.0,11.78,122.5,0.0,21.9,21.9,7479,5893,3334,True
564,02/16/2019,00:09:24,73.6,0.31,0.0,0.0,13.3,0.0,0.0,13.29,0.0,0.0,21.92,21.58,100,0,1,0.0,11.78,122.5,0.0,21.92,21.92,7690,5893,3334,True
579,02/16/2019,00:09:39,73.6,0.28,0.0,0.0,13.27,0.0,0.0,13.26,0.0,0.0,21.94,21.58,100,0,1,0.0,11.78,122.5,0.0,21.94,21.94,7705,5893,3334,True
594,02/16/2019,00:09:54,73.6,0.27,0.0,0.0,13.27,0.0,0.0,13.26,0.0,0.0,21.96,21.57,100,0,1,0.0,11.78,122.5,0.0,21.96,21.96,7720,5893,3334,True
