0,05/15/2019,00:00:00,72.4,0.65,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,20.94,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,10788,2583,3336,True
15,05/15/2019,00:00:15,72.4,0.64,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.93,23.42,100,0,1,0.73,5.96,148.55,0.0,20.94,20.93,10803,2583,3336,True
30,05/15/2019,00:00:30,72.4,0.65,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.94,20.93,11014,2583,3336,True
45,05/15/2019,00:00:45,72.4,0.65,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11029,2583,3336,True
60,05/15/2019,00:01:00,72.4,0.65,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11044,2583,3336,True
75,05/15/2019,00:01:15,72.4,0.65,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11059,2583,3336,True
90,05/15/2019,00:01:30,72.4,0.66,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11270,2583,3336,True
105,05/15/2019,00:01:45,72.4,0.64,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.92,11285,2583,3336,True
120,05/15/2019,00:02:00,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.93,23.4,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11300,2583,3336,True
135,05/15/2019,00:02:15,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11315,2583,3336,True
150,05/15/2019,00:02:30,72.4,0.66,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.92,11526,2583,3336,True
165,05/15/2019,00:02:45,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.92,11541,2583,3336,True
180,05/15/2019,00:03:00,72.4,0.64,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11556,2583,3336,True
195,05/15/2019,00:03:15,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.92,23.4,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11571,2583,3336,True
210,05/15/2019,00:03:30,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.92,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11782,2583,3336,True
225,05/15/2019,00:03:45,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.93,23.41,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11797,2583,3336,True
240,05/15/2019,00:04:00,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.93,23.4,100,0,1,0.73,5.96,148.55,0.0,20.93,20.93,11812,2583,3336,True
255,05/15/2019,00:04:15,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.92,23.41,100,0,1,0.73,5.96,148.55,0.0,20.92,20.92,11827,2583,3336,True
270,05/15/2019,00:04:30,72.4,0.66,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.92,23.4,100,0,1,0.73,5.96,148.55,0.0,20.92,20.91,12038,2583,3336,True
285,05/15/2019,00:04:45,72.4,0.65,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.92,23.4,100,0,1,0.73,5.96,148.55,0.0,20.92,20.92,12053,2583,3336,True
300,05/15/2019,00:05:00,72.4,0.64,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,20.92,23.4,100,0,1,0.73,5.96,148.55,0.0,20.92,20.92,12068,2583,3336,True
315,05/15/2019,00:05:15,72.4,0.64,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.92,23.4,100,0,1,0.73,5.96,148.55,0.0,20.91,20.9,12083,2583,3336,True
330,05/15/2019,00:05:30,72.4,0.62,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.91,23.39,100,0,1,0.73,5.96,148.55,0.0,20.91,20.91,12294,2583,3336,True
345,05/15/2019,00:05:45,72.4,0.62,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,20.92,23.4,100,0,1,0.73,5.96,148.55,0.0,20.92,20.91,12309,2583,3336,True
