4,09/09/2019,00:00:04,77.8,0.23,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,23.95,28.68,100,0,1,0.0,3.64,176.72,0.0,23.96,23.96,9524,3075,3338,True
19,09/09/2019,00:00:19,77.8,0.23,0.0,0.0,13.33,0.0,0.0,13.31,0.0,0.0,23.95,28.67,100,0,1,0.0,3.64,176.72,0.0,23.96,23.95,9735,3075,3338,True
34,09/09/2019,00:00:34,77.8,0.23,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,23.96,28.67,100,0,1,0.0,3.64,176.72,0.0,23.96,23.95,9750,3075,3338,True
49,09/09/2019,00:00:49,77.8,0.23,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,23.97,28.67,100,0,1,0.0,3.64,176.72,0.0,23.97,23.97,9765,3075,3338,True
64,09/09/2019,00:01:04,77.8,0.23,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,23.96,28.67,100,0,1,0.0,3.64,176.72,0.0,23.96,23.95,9780,3075,3338,True
79,09/09/2019,00:01:19,77.8,0.23,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,23.95,28.66,100,0,1,0.0,3.64,176.72,0.0,23.96,23.95,9991,3075,3338,True
94,09/09/2019,00:01:34,77.8,0.22,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,23.95,28.66,100,0,1,0.0,3.64,176.72,0.0,23.95,23.95,10006,3075,3338,True
109,09/09/2019,00:01:49,77.8,0.22,0.0,0.0,13.31,0.0,0.0,13.32,0.0,0.0,23.95,28.66,100,0,1,0.0,3.64,176.72,0.0,23.95,23.95,10021,3075,3338,True
124,09/09/2019,00:02:04,77.8,0.23,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,23.95,28.65,100,0,1,0.0,3.64,176.72,0.0,23.96,23.96,10036,3075,3338,True
139,09/09/2019,00:02:19,77.8,0.22,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,23.96,28.65,100,0,1,0.0,3.64,176.72,0.0,23.96,23.96,10247,3075,3338,True
154,09/09/2019,00:02:34,77.8,0.22,0.0,0.0,13.31,0.0,0.0,13.31,0.0,0.0,23.97,28.65,100,0,1,0.0,3.64,176.72,0.0,23.97,23.97,10262,3075,3338,True
169,09/09/2019,00:02:49,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.32,0.0,0.0,23.97,28.64,100,0,1,0.0,3.64,176.72,0.0,23.97,23.97,10277,3075,3338,True
184,09/09/2019,00:03:04,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.97,28.64,100,0,1,0.0,3.64,176.72,0.0,23.97,23.97,10292,3075,3338,True
199,09/09/2019,00:03:19,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.96,28.64,100,0,1,0.0,3.64,176.72,0.0,23.96,23.96,10503,3075,3338,True
214,09/09/2019,00:03:34,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.97,28.63,100,0,1,0.0,3.64,176.72,0.0,23.97,23.96,10518,3075,3338,True
229,09/09/2019,00:03:49,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.96,28.63,100,0,1,0.0,3.64,176.72,0.0,23.96,23.96,10533,3075,3338,True
244,09/09/2019,00:04:04,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.95,28.63,100,0,1,0.0,3.64,176.72,0.0,23.95,23.95,10548,3075,3338,True
259,09/09/2019,00:04:19,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.94,28.62,100,0,1,0.0,3.64,176.72,0.0,23.94,23.94,10759,3075,3338,True
274,09/09/2019,00:04:34,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.94,28.61,100,0,1,0.0,3.64,176.72,0.0,23.94,23.94,10774,3075,3338,True
289,09/09/2019,00:04:49,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.94,28.62,100,0,1,0.0,3.64,176.72,0.0,23.94,23.95,10789,3075,3338,True
304,09/09/2019,00:05:04,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.95,28.61,100,0,1,0.0,3.64,176.72,0.0,23.95,23.95,10804,3075,3338,True
319,09/09/2019,00:05:19,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.95,28.61,100,0,1,0.0,3.64,176.72,0.0,23.94,23.94,11015,3075,3338,True
334,09/09/2019,00:05:34,77.8,0.23,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,23.94,28.6,100,0,1,0.0,3.64,176.72,0.0,23.95,23.95,11030,3075,3338,True
349,09/09/2019,00:05:49,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.93,28.6,100,0,1,0.0,3.64,176.72,0.0,23.94,23.93,11045,3075,3338,True
364,09/09/2019,00:06:04,77.8,0.23,0.0,0.0,13.35,0.0,0.0,13.34,0.0,0.0,23.94,28.6,100,0,1,0.0,3.64,176.72,0.0,23.94,23.94,11060,3075,3338,True
379,09/09/2019,00:06:19,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.94,28.6,100,0,1,0.0,3.64,176.72,0.0,23.94,23.94,11271,3075,3338,True
394,09/09/2019,00:06:34,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.94,28.6,100,0,1,0.0,3.64,176.72,0.0,23.94,23.95,11286,3075,3338,True
409,09/09/2019,00:06:49,77.8,0.23,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.94,28.59,100,0,1,0.0,3.64,176.72,0.0,23.95,23.95,11301,3075,3338,True
424,09/09/2019,00:07:04,77.8,0.22,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,23.95,28.59,100,0,1,0.0,3.64,176.72,0.0,23.94,23.93,11316,3075,3338,True
439,09/09/2019,00:07:19,77.8,0.23,0.0,0.0,13.35,0.0,0.0,13.34,0.0,0.0,23.94,28.59,100,0,1,0.0,3.64,176.72,0.0,23.94,23.94,11527,3075,3338,True
