4,02/01/2019,00:00:04,75.7,0.32,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.53,21.89,49,0,1,0.03,8.36,119.08,0.0,22.53,22.53,8241,3847,3334,True
19,02/01/2019,00:00:19,75.7,0.31,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.53,21.89,49,0,1,0.03,8.36,119.08,0.0,22.53,22.52,8452,3847,3334,True
34,02/01/2019,00:00:34,75.7,0.31,0.0,0.0,13.34,0.0,0.0,13.33,0.0,0.0,22.53,21.88,49,0,1,0.03,8.36,119.08,0.0,22.52,22.52,8467,3847,3334,True
49,02/01/2019,00:00:49,75.7,0.31,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,22.53,21.89,48,0,1,0.03,8.36,119.08,0.0,22.53,22.53,8482,3847,3334,True
64,02/01/2019,00:01:04,75.7,0.31,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.54,21.88,49,0,1,0.03,8.36,119.08,0.0,22.53,22.53,8497,3847,3334,True
79,02/01/2019,00:01:19,75.7,0.31,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.54,21.88,49,0,1,0.03,8.36,119.08,0.0,22.54,22.54,8708,3847,3334,True
94,02/01/2019,00:01:34,75.5,0.31,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.53,21.88,49,0,1,0.03,8.36,119.08,0.0,22.53,22.54,8723,3847,3334,True
109,02/01/2019,00:01:49,75.7,0.31,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,22.53,21.87,49,0,1,0.03,8.36,119.08,0.0,22.53,22.53,8738,3847,3334,True
124,02/01/2019,00:02:04,75.7,0.31,0.0,0.0,13.33,0.0,0.0,13.34,0.0,0.0,22.53,21.87,49,0,1,0.03,8.36,119.08,0.0,22.54,22.54,8753,3847,3334,True
139,02/01/2019,00:02:19,75.7,0.31,0.0,0.0,13.3,0.0,0.0,13.32,0.01,0.0,22.53,21.87,48,0,1,0.03,8.36,119.08,0.0,22.54,22.54,8964,3847,3334,True
154,02/01/2019,00:02:34,75.7,0.31,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,22.53,21.87,48,0,1,0.03,8.36,119.08,0.0,22.53,22.53,8979,3847,3334,True
169,02/01/2019,00:02:49,75.5,0.31,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.5,21.86,48,0,1,0.03,8.36,119.08,0.0,22.5,22.5,8994,3847,3334,True
184,02/01/2019,00:03:04,75.4,0.31,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,22.49,21.87,48,0,1,0.03,8.36,119.08,0.0,22.49,22.49,9009,3847,3334,True
199,02/01/2019,00:03:19,75.4,0.31,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,22.49,21.86,48,0,1,0.03,8.36,119.08,0.0,22.49,22.48,9220,3847,3334,True
214,02/01/2019,00:03:34,75.4,0.31,0.0,0.0,13.32,0.0,0.0,13.3,0.0,0.0,22.47,21.86,48,0,1,0.03,8.36,119.08,0.0,22.47,22.48,9235,3847,3334,True
229,02/01/2019,00:03:49,75.4,0.31,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.47,21.86,48,0,1,0.03,8.36,119.08,0.0,22.47,22.47,9250,3847,3334,True
244,02/01/2019,00:04:04,75.4,0.31,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,22.46,21.86,48,0,1,0.03,8.36,119.08,0.0,22.47,22.47,9265,3847,3334,True
259,02/01/2019,00:04:19,75.4,0.31,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,22.45,21.85,48,0,1,0.03,8.36,119.08,0.0,22.45,22.45,9476,3847,3334,True
274,02/01/2019,00:04:34,75.4,0.31,0.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,22.43,21.85,48,0,1,0.03,8.36,119.08,0.0,22.44,22.44,9491,3847,3334,True
289,02/01/2019,00:04:49,75.4,0.31,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.43,21.85,48,0,1,0.03,8.36,119.08,0.0,22.43,22.43,9506,3847,3334,True
304,02/01/2019,00:05:04,75.4,0.31,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.43,21.84,48,0,1,0.03,8.36,119.08,0.0,22.43,22.43,9521,3847,3334,True
319,02/01/2019,00:05:19,75.4,0.31,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.42,21.84,48,0,1,0.03,8.36,119.08,0.0,22.43,22.42,9732,3847,3334,True
334,02/01/2019,00:05:34,75.3,0.31,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.41,21.84,49,0,1,0.03,8.36,119.08,0.0,22.41,22.41,9747,3847,3334,True
349,02/01/2019,00:05:49,75.3,0.31,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.41,21.84,48,0,1,0.03,8.36,119.08,0.0,22.41,22.4,9762,3847,3334,True
364,02/01/2019,00:06:04,75.3,0.31,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.39,21.83,48,0,1,0.03,8.36,119.08,0.0,22.4,22.39,9777,3847,3334,True
