9,06/11/2019,00:00:09,75.7,0.5,0.0,0.0,13.32,0.0,0.0,13.3,0.0,0.0,22.73,26.81,100,0,1,0.0,13.36,155.95,0.0,22.73,22.73,1041,6406,3336,True
24,06/11/2019,00:00:24,75.7,0.5,0.0,0.0,13.31,0.0,0.0,13.29,0.0,0.0,22.74,26.81,100,0,1,0.0,13.36,155.95,0.0,22.74,22.75,1056,6406,3336,True
39,06/11/2019,00:00:39,75.7,0.49,0.0,0.0,13.32,0.0,0.0,13.3,0.0,0.0,22.75,26.81,100,0,1,0.0,13.36,155.95,0.0,22.75,22.75,1071,6406,3336,True
54,06/11/2019,00:00:54,75.8,0.5,0.0,0.0,13.29,0.0,0.0,13.31,0.0,0.0,22.76,26.81,100,0,1,0.0,13.36,155.95,0.0,22.76,22.76,1282,6406,3336,True
69,06/11/2019,00:01:09,75.8,0.49,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.76,26.81,100,0,1,0.0,13.36,155.95,0.0,22.76,22.76,1297,6406,3336,True
84,06/11/2019,00:01:24,75.8,0.48,0.0,0.0,13.29,0.0,0.0,13.31,0.0,0.0,22.76,26.81,100,0,1,0.0,13.36,155.95,0.0,22.76,22.76,1312,6406,3336,True
99,06/11/2019,00:01:39,75.8,0.49,0.0,0.0,13.32,0.0,0.0,13.31,0.0,0.0,22.77,26.79,100,0,1,0.0,13.36,155.95,0.0,22.77,22.77,1327,6406,3336,True
114,06/11/2019,00:01:54,75.8,0.5,0.0,0.0,13.31,0.0,0.0,13.29,0.0,0.0,22.77,26.8,100,0,1,0.0,13.36,155.95,0.0,22.77,22.77,1538,6406,3336,True
129,06/11/2019,00:02:09,75.8,0.49,0.0,0.0,13.31,0.0,0.0,13.3,0.0,0.0,22.78,26.8,100,0,1,0.0,13.36,155.95,0.0,22.78,22.78,1553,6406,3336,True
144,06/11/2019,00:02:24,75.8,0.48,0.0,0.0,13.3,0.0,0.0,13.31,0.0,0.0,22.77,26.79,100,0,1,0.0,13.36,155.95,0.0,22.77,22.77,1568,6406,3336,True
159,06/11/2019,00:02:39,75.8,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.76,26.8,100,0,1,0.0,13.36,155.95,0.0,22.76,22.76,1583,6406,3336,True
174,06/11/2019,00:02:54,75.8,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.76,26.79,100,0,1,0.0,13.36,155.95,0.0,22.76,22.76,1794,6406,3336,True
189,06/11/2019,00:03:09,75.8,0.49,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,22.75,26.79,100,0,1,0.0,13.36,155.95,0.0,22.75,22.75,1809,6406,3336,True
204,06/11/2019,00:03:24,75.8,0.49,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.75,26.79,100,0,1,0.0,13.36,155.95,0.0,22.75,22.75,1824,6406,3336,True
219,06/11/2019,00:03:39,75.8,0.49,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,22.74,26.78,100,0,1,0.0,13.36,155.95,0.0,22.74,22.75,1839,6406,3336,True
234,06/11/2019,00:03:54,75.8,0.49,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.74,26.78,100,0,1,0.0,13.36,155.95,0.0,22.74,22.73,2050,6406,3336,True
249,06/11/2019,00:04:09,75.8,0.5,0.0,0.0,13.32,0.0,0.0,13.33,0.0,0.0,22.73,26.78,100,0,1,0.0,13.36,155.95,0.0,22.73,22.73,2065,6406,3336,True
264,06/11/2019,00:04:24,75.8,0.49,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.72,26.78,100,0,1,0.0,13.36,155.95,0.0,22.72,22.72,2080,6406,3336,True
279,06/11/2019,00:04:39,75.8,0.49,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.71,26.78,100,0,1,0.0,13.36,155.95,0.0,22.72,22.72,2095,6406,3336,True
294,06/11/2019,00:04:54,75.8,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.71,26.78,100,0,1,0.0,13.36,155.95,0.0,22.71,22.71,2306,6406,3336,True
309,06/11/2019,00:05:09,75.8,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.71,26.77,100,0,1,0.0,13.36,155.95,0.0,22.71,22.71,2321,6406,3336,True
324,06/11/2019,00:05:24,75.8,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.71,26.77,100,0,1,0.0,13.36,155.95,0.0,22.71,22.72,2336,6406,3336,True
339,06/11/2019,00:05:39,75.8,0.49,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,22.7,26.77,100,0,1,0.0,13.36,155.95,0.0,22.7,22.71,2351,6406,3336,True
354,06/11/2019,00:05:54,75.8,0.5,0.0,0.0,13.33,0.0,0.0,13.32,0.0,0.0,22.7,26.77,100,0,1,0.0,13.36,155.95,0.0,22.7,22.69,2562,6406,3336,True
369,06/11/2019,00:06:09,75.7,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.69,26.76,100,0,1,0.0,13.36,155.95,0.0,22.69,22.69,2577,6406,3336,True
384,06/11/2019,00:06:24,75.7,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.69,26.76,100,0,1,0.0,13.36,155.95,0.0,22.69,22.69,2592,6406,3336,True
399,06/11/2019,00:06:39,75.7,0.5,0.0,0.0,13.32,0.0,0.0,13.32,0.0,0.0,22.69,26.76,100,0,1,0.0,13.36,155.95,0.0,22.69,22.69,2607,6406,3336,True
