6,03/19/2019,00:00:06,79.5,0.59,0.0,0.0,13.33,0.0,0.0,13.33,0.0,0.0,24.63,29.46,100,0,1,0.04,6.12,133.21,0.0,24.63,24.63,6658,3339,3335,True
21,03/19/2019,00:00:21,79.6,0.58,0.0,0.0,13.32,0.0,0.0,13.34,0.0,0.0,24.61,29.46,100,0,1,0.04,6.12,133.21,0.0,24.62,24.61,6673,3339,3335,True
36,03/19/2019,00:00:36,79.6,0.58,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.62,29.46,100,0,1,0.04,6.12,133.21,0.0,24.62,24.62,6688,3339,3335,True
51,03/19/2019,00:00:51,79.5,0.58,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.62,29.44,100,0,1,0.04,6.12,133.21,0.0,24.62,24.62,6703,3339,3335,True
66,03/19/2019,00:01:06,79.5,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.62,29.44,100,0,1,0.04,6.12,133.21,0.0,24.61,24.61,6914,3339,3335,True
81,03/19/2019,00:01:21,79.5,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.61,29.43,100,0,1,0.04,6.12,133.21,0.0,24.61,24.61,6929,3339,3335,True
96,03/19/2019,00:01:36,79.4,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.59,29.43,100,0,1,0.04,6.12,133.21,0.0,24.58,24.58,6944,3339,3335,True
111,03/19/2019,00:01:51,79.4,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.57,29.42,100,0,1,0.04,6.12,133.21,0.0,24.57,24.57,6959,3339,3335,True
126,03/19/2019,00:02:06,79.4,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.56,29.42,100,0,1,0.04,6.12,133.21,0.0,24.56,24.56,7170,3339,3335,True
141,03/19/2019,00:02:21,79.4,0.61,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.55,29.41,100,0,1,0.04,6.12,133.21,0.0,24.55,24.54,7185,3339,3335,True
156,03/19/2019,00:02:36,79.2,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.56,29.41,100,0,1,0.04,6.12,133.21,0.0,24.56,24.56,7200,3339,3335,True
171,03/19/2019,00:02:51,79.2,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.55,29.4,100,0,1,0.04,6.12,133.21,0.0,24.55,24.55,7215,3339,3335,True
186,03/19/2019,00:03:06,79.2,0.58,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.55,29.39,100,0,1,0.04,6.12,133.21,0.0,24.56,24.56,7426,3339,3335,True
201,03/19/2019,00:03:21,79.2,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.56,29.39,100,0,1,0.04,6.12,133.21,0.0,24.55,24.55,7441,3339,3335,True
216,03/19/2019,00:03:36,79.2,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.55,29.39,100,0,1,0.04,6.12,133.21,0.0,24.55,24.55,7456,3339,3335,True
231,03/19/2019,00:03:51,79.2,0.59,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.55,29.38,100,0,1,0.04,6.12,133.21,0.0,24.55,24.54,7471,3339,3335,True
246,03/19/2019,00:04:06,79.2,0.6,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.54,29.37,100,0,1,0.04,6.12,133.21,0.0,24.54,24.54,7682,3339,3335,True
261,03/19/2019,00:04:21,79.2,0.58,0.0,0.0,13.34,0.0,0.0,13.34,0.0,0.0,24.54,29.36,100,0,1,0.04,6.12,133.21,0.0,24.53,24.53,7697,3339,3335,True
276,03/19/2019,00:04:36,79.2,0.59,0.0,0.0,13.35,0.0,0.0,13.34,0.0,0.0,24.54,29.36,100,0,1,0.04,6.12,133.21,0.0,24.53,24.53,7712,3339,3335,True
